timestamp,server_name,region,latency_ms,cpu_load_percent,packet_loss_percent,jitter_ms,active_requests
2025-08-01T01:11:00,Server1,US,65,72.57760257174264,4.067772927805416,1.8460953371888633,0
2025-08-01T01:11:00,Server2,Europe,83,58.04208233563112,4.065380940629638,8.130540379310979,0
2025-08-01T01:11:00,Server3,Asia,58,62.09700265641518,4.669524472169627,8.109579371080327,0
2025-08-01T01:11:00,Server4,India,30,83.21692099548949,2.235368791081069,8.693123983961856,0
2025-08-01T01:12:00,Server1,US,79,76.52029847604692,0.5818218337269282,1.1756393682665212,0
2025-08-01T01:12:00,Server2,Europe,55,61.43478318686477,0.47951201040869473,4.5581075524693615,0
2025-08-01T01:12:00,Server3,Asia,24,63.63165807530315,3.1784155273615795,1.708239362749654,0
2025-08-01T01:12:00,Server4,India,53,81.93759474949545,2.625699012187117,8.732188036329047,0
2025-08-01T01:13:00,Server1,US,21,73.58257702397908,0.8303413364698259,8.646264747704253,0
2025-08-01T01:13:00,Server2,Europe,34,60.962417639383425,2.9927028398471647,3.604369205075061,0
2025-08-01T01:13:00,Server3,Asia,72,66.74107187005359,3.097359382387377,2.7554223695783895,0
2025-08-01T01:13:00,Server4,India,98,83.87823328011477,1.1372330623511666,7.347213525622943,0
2025-08-01T01:14:00,Server1,US,38,73.67956229742569,0.15524405926288232,1.2837189133421567,0
2025-08-01T01:14:00,Server2,Europe,34,62.201698748625375,3.6416249325762524,9.179913251304903,0
2025-08-01T01:14:00,Server3,Asia,63,58.837214436802824,1.291987104530829,9.301769366064509,0
2025-08-01T01:14:00,Server4,India,65,82.6840424847682,3.671944082385021,6.386040634615334,0
2025-08-01T01:15:00,Server1,US,88,81.2508395030622,4.333189857363427,5.717183603451912,0
2025-08-01T01:15:00,Server2,Europe,93,63.04411927521376,1.334859261984303,6.960929537829057,0
2025-08-01T01:15:00,Server3,Asia,32,64.12444392532208,4.828117065346758,8.079254033325148,0
2025-08-01T01:15:00,Server4,India,84,81.94199867880155,0.7534832857466894,7.8844110849596305,0
2025-08-01T01:16:00,Server1,US,59,75.37628772211121,2.881053843875894,4.031768984406025,0
2025-08-01T01:16:00,Server2,Europe,80,64.86849779903548,4.098718193177376,2.9921930340935985,0
2025-08-01T01:16:00,Server3,Asia,97,66.19832782715481,2.448440693606652,0.8599284894886039,0
2025-08-01T01:16:00,Server4,India,82,88.02759049139031,4.417143925116748,2.443767960230072,0
2025-08-01T01:17:00,Server1,US,77,76.63667867957778,3.1998409734210096,8.168899765214796,0
2025-08-01T01:17:00,Server2,Europe,66,64.42100275547605,1.6746276168194445,1.067575874437563,0
2025-08-01T01:17:00,Server3,Asia,76,60.524476067935666,1.2297210836420995,3.130429705960206,0
2025-08-01T01:17:00,Server4,India,85,90.1209334941102,0.10873269275092134,3.1839090526372784,0
2025-08-01T01:18:00,Server1,US,49,79.13162470525339,2.507149211634079,8.48904586328335,0
2025-08-01T01:18:00,Server2,Europe,20,59.3103526058318,3.9381901856355386,0.6759413900280531,0
2025-08-01T01:18:00,Server3,Asia,20,59.26850004128849,2.1299007358004034,5.940054801327154,0
2025-08-01T01:18:00,Server4,India,47,87.86099747861759,0.6643202387147568,2.5907561973887248,0
2025-08-01T01:19:00,Server1,US,59,74.26164332980952,1.7328447770732875,6.4860108243798145,0
2025-08-01T01:19:00,Server2,Europe,72,63.69045418532372,0.6928021553759167,6.772668117721184,0
2025-08-01T01:19:00,Server3,Asia,61,57.64261107487846,2.24541223795255,6.4560424697740455,0
2025-08-01T01:19:00,Server4,India,27,90.37573577829974,2.422578489849552,1.6787350868983886,0
2025-08-01T01:20:00,Server1,US,35,73.78105142022577,3.7093675667367942,4.897044566855073,0
2025-08-01T01:20:00,Server2,Europe,75,57.775919261827895,2.9098821029063466,2.1019052639230127,0
2025-08-01T01:20:00,Server3,Asia,93,59.53246559993922,4.453817827327936,4.0615068246957895,0
2025-08-01T01:20:00,Server4,India,70,90.14706418051844,4.9476265263918275,7.492175335745835,0
2025-08-01T01:21:00,Server1,US,24,82.38999356074541,0.5832511068996027,6.937894151296735,0
2025-08-01T01:21:00,Server2,Europe,26,61.96712631293171,1.4577300283289025,9.068214251767566,0
2025-08-01T01:21:00,Server3,Asia,65,64.11697302882402,0.6236643093845778,3.486934755435719,0
2025-08-01T01:21:00,Server4,India,77,90.8223341805817,0.3899356023326783,2.571856041918931,0
2025-08-01T01:22:00,Server1,US,34,73.62069521129315,3.471099436047104,8.19857260508503,0
2025-08-01T01:22:00,Server2,Europe,55,63.61530927054676,4.342942011298877,1.441103424900183,0
2025-08-01T01:22:00,Server3,Asia,56,57.78898482746657,2.8203858638697494,2.675020571135037,0
2025-08-01T01:22:00,Server4,India,73,90.0530585771332,2.9022175744978513,1.2018099892309686,0
2025-08-01T01:23:00,Server1,US,30,73.45907857266886,3.890516559485265,3.1716966064643923,0
2025-08-01T01:23:00,Server2,Europe,86,66.3759760512407,1.978483364556098,4.292828827258407,0
2025-08-01T01:23:00,Server3,Asia,58,66.28838267771647,2.5732146630007984,2.7425789008615142,0
2025-08-01T01:23:00,Server4,India,94,87.52517285911341,0.001659835490817052,4.543739680153015,0
2025-08-01T01:24:00,Server1,US,67,79.95438761645721,0.4971154881935108,8.608871492857258,0
2025-08-01T01:24:00,Server2,Europe,59,64.03603946515565,1.6363278256965357,0.23262960546489908,0
2025-08-01T01:24:00,Server3,Asia,20,62.207375261992944,1.5891942811305122,8.714374617914839,0
2025-08-01T01:24:00,Server4,India,32,90.07272546120817,2.3052790833969716,0.043883916503103526,0
2025-08-01T01:25:00,Server1,US,25,79.761654601515,0.27565992903219816,2.1740873172236883,0
2025-08-01T01:25:00,Server2,Europe,71,63.006010026263695,1.689876971692657,9.023021990160677,0
2025-08-01T01:25:00,Server3,Asia,99,64.09599808194938,3.985421088867595,7.443397316072515,0
2025-08-01T01:25:00,Server4,India,58,82.51790911003567,4.232754810275702,5.943722726574218,0
2025-08-01T01:26:00,Server1,US,89,80.86426002156058,3.333354128070429,3.319824354590588,0
2025-08-01T01:26:00,Server2,Europe,93,57.99998740689424,4.5630939224692915,7.385570707643189,0
2025-08-01T01:26:00,Server3,Asia,20,59.98921472144964,2.3105393096651956,5.408981287223094,0
2025-08-01T01:26:00,Server4,India,80,88.5867512235636,4.189599959835345,3.4608274154713783,0
2025-08-01T01:27:00,Server1,US,82,81.92777699444274,4.123081505585211,4.582301925221243,0
2025-08-01T01:27:00,Server2,Europe,60,58.94144402891358,2.47704057280194,2.915090285262404,0
2025-08-01T01:27:00,Server3,Asia,29,64.7376311180507,0.9926575594478942,1.692872337561252,0
2025-08-01T01:27:00,Server4,India,80,83.61632155925236,1.534805488866016,6.879488343475347,0
2025-08-01T01:28:00,Server1,US,61,76.85613898132809,0.204017945840822,9.187307503923488,0
2025-08-01T01:28:00,Server2,Europe,22,58.53209753304563,0.5694312743140295,1.6554460477342037,0
2025-08-01T01:28:00,Server3,Asia,27,62.399405948209036,0.8010308959281104,9.415012987127806,0
2025-08-01T01:28:00,Server4,India,65,81.99880710043043,3.1227415066583566,6.668917449003507,0
2025-08-01T01:29:00,Server1,US,48,77.26678563426523,3.8086866844574256,3.8621475491090775,0
2025-08-01T01:29:00,Server2,Europe,33,57.639357121782645,1.3304973985082698,6.965866878133538,0
2025-08-01T01:29:00,Server3,Asia,25,58.94103421570865,2.8805230740874728,1.827655144447966,0
2025-08-01T01:29:00,Server4,India,78,89.09098775045238,2.329957687803124,2.843180194380576,0
2025-08-01T01:30:00,Server1,US,52,74.19171263362054,4.437447296190971,5.440993286444014,0
2025-08-01T01:30:00,Server2,Europe,34,60.52249068683258,4.706921569005604,6.092511897137762,0
2025-08-01T01:30:00,Server3,Asia,35,58.94166634662677,4.863063872531893,1.6250041568833618,0
2025-08-01T01:30:00,Server4,India,66,91.15283598578988,2.041138864755678,7.250014490079502,0
2025-08-01T01:31:00,Server1,US,87,75.61542292387648,4.342392697459511,0.5971967377282239,0
2025-08-01T01:31:00,Server2,Europe,48,61.15095868992214,1.6597909342805468,8.594266402132492,0
2025-08-01T01:31:00,Server3,Asia,52,58.42981628374595,3.316838093471879,3.4693737257175528,0
2025-08-01T01:31:00,Server4,India,52,90.23212716927756,2.1387247289441795,3.768430286986073,0
2025-08-01T01:32:00,Server1,US,76,78.3717488702453,0.6866120540294801,3.1911135153733197,0
2025-08-01T01:32:00,Server2,Europe,40,62.2580769770192,3.0664988833217075,3.7485412613271683,0
2025-08-01T01:32:00,Server3,Asia,89,67.04149775352256,3.569663043743427,6.3369600057020925,0
2025-08-01T01:32:00,Server4,India,46,87.59040360777021,1.629495084706627,1.2671714090000563,0
2025-08-01T01:33:00,Server1,US,71,80.5213803545205,4.091954940533518,4.441692215484043,0
2025-08-01T01:33:00,Server2,Europe,63,58.76814441288496,3.390906646698599,6.032166988420253,0
2025-08-01T01:33:00,Server3,Asia,33,65.03288839366363,4.842909464208276,4.842087229994237,0
2025-08-01T01:33:00,Server4,India,73,87.78962030723265,1.8336384391231526,6.893436155421436,0
2025-08-01T01:34:00,Server1,US,32,77.83853681765618,3.082950350215954,1.1347351014259277,0
2025-08-01T01:34:00,Server2,Europe,98,60.07790463883448,2.68672723762192,5.38628095212357,0
2025-08-01T01:34:00,Server3,Asia,86,61.610597964666496,2.4676749943250704,0.6540757665216645,0
2025-08-01T01:34:00,Server4,India,70,82.6293949460974,2.543903146637602,7.927192354817364,0
2025-08-01T01:35:00,Server1,US,31,81.69389445939203,4.450156119422303,0.8448034024764972,0
2025-08-01T01:35:00,Server2,Europe,31,65.34822330033253,2.722989716461584,4.833598449930464,0
2025-08-01T01:35:00,Server3,Asia,40,64.64499511681389,3.1727802281637976,1.5394374787454945,0
2025-08-01T01:35:00,Server4,India,28,86.65347730044462,0.7989532671743593,6.93033231637786,0
2025-08-01T01:36:00,Server1,US,71,73.79913272615062,1.5851084145494272,4.249901397671071,0
2025-08-01T01:36:00,Server2,Europe,58,56.69902064594515,2.367962585004741,6.7475266888286125,0
2025-08-01T01:36:00,Server3,Asia,70,63.36622811025845,4.40845613350653,1.6613842451834182,0
2025-08-01T01:36:00,Server4,India,65,90.74789131029664,1.5522482132712527,9.900749065159275,0
2025-08-01T01:37:00,Server1,US,94,77.29750125866681,0.41256958662001186,0.5633643662004661,0
2025-08-01T01:37:00,Server2,Europe,64,63.71236388808594,1.360741522275228,6.268485335062303,0
2025-08-01T01:37:00,Server3,Asia,28,62.604906324886336,3.7487660336833595,8.407954654822984,0
2025-08-01T01:37:00,Server4,India,84,83.06156290006722,2.955614997957431,5.632501887821558,0
2025-08-01T01:38:00,Server1,US,68,80.97286845763131,0.6740343445615582,9.927693013096988,0
2025-08-01T01:38:00,Server2,Europe,80,64.82504019805538,3.6313561617640704,2.3681125245981907,0
2025-08-01T01:38:00,Server3,Asia,89,65.2877448870658,4.080993741912558,5.382373729581839,0
2025-08-01T01:38:00,Server4,India,30,86.33027205902219,2.4473513757829757,5.602834632756758,0
2025-08-01T01:39:00,Server1,US,99,78.59402290546024,4.527856773390121,2.1456343812150713,0
2025-08-01T01:39:00,Server2,Europe,80,63.89693488914459,4.252838995931375,6.156202258205824,0
2025-08-01T01:39:00,Server3,Asia,87,67.38383574113914,1.2444505252247868,3.2226935575254045,0
2025-08-01T01:39:00,Server4,India,65,90.04466702515707,0.788480199438098,0.08838722490817297,0
2025-08-01T01:40:00,Server1,US,36,79.76619847454597,2.870449694979862,9.838529279905009,0
2025-08-01T01:40:00,Server2,Europe,20,59.31722603361124,2.7186698531908835,9.826010115425794,0
2025-08-01T01:40:00,Server3,Asia,55,67.00637297808332,2.4225532200373765,6.833877893199512,0
2025-08-01T01:40:00,Server4,India,69,90.47784885037045,4.09142155187319,8.766303978330912,0
2025-08-01T01:41:00,Server1,US,90,79.50158260512694,0.3125986258684571,5.599555226236444,0
2025-08-01T01:41:00,Server2,Europe,74,58.800705858126875,2.4722278251882965,4.821244108169813,0
2025-08-01T01:41:00,Server3,Asia,35,63.97991207955274,0.0824681686834372,7.0224609259102415,0
2025-08-01T01:41:00,Server4,India,85,90.77045441708047,3.5929553316274845,3.636217512942068,0
2025-08-01T01:42:00,Server1,US,99,79.57456337451568,0.4800478469942121,9.391240144252276,0
2025-08-01T01:42:00,Server2,Europe,30,57.54549264939301,0.42109584839150394,8.13496528265993,0
2025-08-01T01:42:00,Server3,Asia,58,59.62574922988405,4.767642204800765,2.1994868375795518,0
2025-08-01T01:42:00,Server4,India,77,89.45714683876317,1.6470338056267952,0.5893252047173914,0
2025-08-01T01:43:00,Server1,US,73,82.36609885409922,4.742686633083771,2.7255396446924243,0
2025-08-01T01:43:00,Server2,Europe,26,66.06842321366175,3.456398701611873,6.544275263648133,0
2025-08-01T01:43:00,Server3,Asia,88,63.08713220894496,2.841486307229137,1.01933414907446,0
2025-08-01T01:43:00,Server4,India,47,91.5947120923136,1.8576033320766772,4.467486488479092,0
2025-08-01T01:44:00,Server1,US,78,78.40048057996711,4.570378429013433,9.767415216673843,0
2025-08-01T01:44:00,Server2,Europe,96,64.1853872578594,3.242128525330484,3.910589418880537,0
2025-08-01T01:44:00,Server3,Asia,23,59.1711356768589,4.726438090952172,1.987110411509303,0
2025-08-01T01:44:00,Server4,India,72,87.66461913348033,3.114262951874487,1.540973196348976,0
2025-08-01T01:45:00,Server1,US,55,74.95026212859541,1.9071171085187237,5.661764981561779,0
2025-08-01T01:45:00,Server2,Europe,63,59.35950621813134,3.33543733496031,6.410735276159646,0
2025-08-01T01:45:00,Server3,Asia,93,67.25754355874611,4.462069565925736,3.035443686794123,0
2025-08-01T01:45:00,Server4,India,75,87.53423337714767,3.9175596876006975,5.464711466938032,0
2025-08-01T01:46:00,Server1,US,30,73.33883632694092,0.12771022668939203,5.219098046176808,0
2025-08-01T01:46:00,Server2,Europe,31,63.09852018528286,2.4103600377846863,9.800382877062624,0
2025-08-01T01:46:00,Server3,Asia,85,62.825766429584945,1.1147866712470327,5.833264430837547,0
2025-08-01T01:46:00,Server4,India,94,86.67012816115464,0.7445955997569992,1.6844184257773842,0
2025-08-01T01:47:00,Server1,US,33,80.14418455954875,3.351373913774733,7.856937502096738,0
2025-08-01T01:47:00,Server2,Europe,76,57.16096358573302,2.491274874660083,7.514739301920892,0
2025-08-01T01:47:00,Server3,Asia,63,59.40797908341283,3.1064529230499938,1.8031203970830023,0
2025-08-01T01:47:00,Server4,India,24,90.53743403581582,2.6661713532076643,6.287931338069975,0
2025-08-01T01:48:00,Server1,US,33,72.82659388521724,2.4162059682850985,9.865834495873274,0
2025-08-01T01:48:00,Server2,Europe,65,60.96542717793925,3.0514140471690294,0.4714944570179058,0
2025-08-01T01:48:00,Server3,Asia,59,63.15922125774612,0.730903271446241,0.8282686025549557,0
2025-08-01T01:48:00,Server4,India,27,89.06812165017477,0.9035232606632421,8.221263806278476,0
2025-08-01T01:49:00,Server1,US,90,80.30235200181981,4.9886346187604955,6.842156667947494,0
2025-08-01T01:49:00,Server2,Europe,99,62.95634057150751,0.4191039565751109,4.482174863196741,0
2025-08-01T01:49:00,Server3,Asia,76,66.52860922437019,4.2373594707168465,5.018713863337476,0
2025-08-01T01:49:00,Server4,India,28,90.2821201337655,2.5521678271455817,4.626897572879839,0
2025-08-01T01:50:00,Server1,US,49,77.16801164198395,4.319887047286549,5.907769989182434,0
2025-08-01T01:50:00,Server2,Europe,33,64.88796309508024,2.6102308410566204,3.6799576208841422,0
2025-08-01T01:50:00,Server3,Asia,78,62.6651129189122,2.813830859265046,2.953176781272279,0
2025-08-01T01:50:00,Server4,India,28,87.76060198277948,3.5339753462409917,7.941096705771281,0
2025-08-01T01:51:00,Server1,US,62,82.09664414254557,2.223126644624693,0.8251044534143226,0
2025-08-01T01:51:00,Server2,Europe,41,63.0158407221832,0.23241513668360914,5.945055748644833,0
2025-08-01T01:51:00,Server3,Asia,92,64.80869076876608,1.1623238798160656,6.351933586667019,0
2025-08-01T01:51:00,Server4,India,54,82.57446416384388,1.682977396215128,9.115267850314043,0
2025-08-01T01:52:00,Server1,US,71,80.81957748101743,1.8065249046772935,9.68510966409966,0
2025-08-01T01:52:00,Server2,Europe,48,59.9244428777563,1.2736861429319757,3.572321831056271,0
2025-08-01T01:52:00,Server3,Asia,87,57.95073811499745,1.7837372992471785,6.983406156947534,0
2025-08-01T01:52:00,Server4,India,88,81.9348564649651,4.004005211077596,2.5222564045519382,0
2025-08-01T01:53:00,Server1,US,71,79.62838292201059,1.378386135785456,5.019700195256518,0
2025-08-01T01:53:00,Server2,Europe,65,64.61299067506073,4.312184019266968,3.252121235243808,0
2025-08-01T01:53:00,Server3,Asia,28,64.83698989656514,2.5485869375186843,9.837683391371595,0
2025-08-01T01:53:00,Server4,India,91,90.67359334059682,4.925083393098868,8.770992752077696,0
2025-08-01T01:54:00,Server1,US,95,74.27727501783991,4.526938079288024,1.5739435891968512,0
2025-08-01T01:54:00,Server2,Europe,93,59.12170542643417,1.107897813845472,9.272202599845452,0
2025-08-01T01:54:00,Server3,Asia,46,63.719020848147444,1.4452053497846173,9.633635327189563,0
2025-08-01T01:54:00,Server4,India,80,89.85661606663022,1.5578000694957788,6.159139943154335,0
2025-08-01T01:55:00,Server1,US,90,79.78015743115455,2.126801182282381,0.21416953028007724,0
2025-08-01T01:55:00,Server2,Europe,71,65.65659247720697,2.7324983178214888,1.7912881846561957,0
2025-08-01T01:55:00,Server3,Asia,24,65.35323595221757,4.480153893761702,0.6774446430206649,0
2025-08-01T01:55:00,Server4,India,27,91.32409712507321,3.6106713870953087,1.0298025137290168,0
2025-08-01T01:56:00,Server1,US,98,73.18808643446681,4.608050937613542,8.823506555144082,0
2025-08-01T01:56:00,Server2,Europe,51,61.75346127284477,2.060456785596762,0.5602836082112628,0
2025-08-01T01:56:00,Server3,Asia,70,66.03099189556374,1.5942690565445516,3.7430111056004343,0
2025-08-01T01:56:00,Server4,India,57,87.8394793132031,2.331666835427797,3.334105170456152,0
2025-08-01T01:57:00,Server1,US,53,74.40487908152743,0.17920850925836285,2.898820516850286,0
2025-08-01T01:57:00,Server2,Europe,68,65.68038680285775,3.1995566843513386,8.109395268471072,0
2025-08-01T01:57:00,Server3,Asia,46,63.820049874689296,0.33122183688434503,4.634712502555182,0
2025-08-01T01:57:00,Server4,India,46,89.74565730069794,4.4598838429699645,6.265594918247041,0
2025-08-01T01:58:00,Server1,US,50,79.07211802042212,1.4650199452897676,5.148559020434401,0
2025-08-01T01:58:00,Server2,Europe,84,60.02746871383437,0.7360869907327311,8.723365014568255,0
2025-08-01T01:58:00,Server3,Asia,50,59.711685862105305,1.8201928276539752,8.243387477225854,0
2025-08-01T01:58:00,Server4,India,61,82.77596626684551,4.745446547160245,7.12483732317076,0
2025-08-01T01:59:00,Server1,US,49,74.91500327797121,4.730173222391601,8.597177007592359,0
2025-08-01T01:59:00,Server2,Europe,60,57.78501878629501,4.451295492249266,8.233636097781279,0
2025-08-01T01:59:00,Server3,Asia,46,62.84440485691055,1.32849216928927,2.281409005334808,0
2025-08-01T01:59:00,Server4,India,42,86.61369936836357,4.8600336150226,1.7666953954245346,0
2025-08-01T02:00:00,Server1,US,98,74.1491023642649,1.510693692901048,7.270931679854407,0
2025-08-01T02:00:00,Server2,Europe,24,53.20275881683363,1.2329738046185856,9.313949326407556,0
2025-08-01T02:00:00,Server3,Asia,72,52.936120006553026,4.802695691793862,6.507621148856,0
